Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-07-29,11:17:40,-5.061118333333333,50.161895,16.375,0,0,0,1.8240234375
20-07-29,11:17:41,-5.061125,50.161896666666664,16.375,0,0,0,1.8240234375
20-07-29,11:17:42,-5.061133333333333,50.161896666666664,16.4375,0,0,0,1.8240234375
20-07-29,11:17:43,-5.06114,50.161896666666664,16.4375,0,0,0,1.8240234375
20-07-29,11:17:44,-5.061148333333334,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:45,-5.061156666666666,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:46,-5.061165,50.161896666666664,16.4375,0,0,0,1.8240234375
20-07-29,11:17:47,-5.0611733333333335,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:48,-5.061181666666666,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:49,-5.061188333333333,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:50,-5.061196666666667,50.16189833333333,16.4375,0,0,0,1.8240234375
20-07-29,11:17:53,-5.0612216666666665,50.1619,16.4375,0,0,0,1.77568359375
20-07-29,11:17:54,-5.06123,50.1619,16.4375,0,0,0,1.7853515624999998
20-07-29,11:17:55,-5.061238333333334,50.1619,16.4375,0,0,0,1.7853515624999998
20-07-29,11:17:56,-5.061248333333333,50.16190166666666,16.4375,0,0,0,1.7982421874999999
20-07-29,11:17:57,-5.061256666666667,50.1619,16.375,0,0,0,1.7821289062499999
20-07-29,11:17:58,-5.061266666666667,50.16190166666666,16.4375,0,0,0,1.8014648437499998
20-07-29,11:17:59,-5.061276666666667,50.16190166666666,16.375,0,0,0,1.77568359375
20-07-29,11:18:00,-5.061285,50.16190166666666,16.375,0,0,0,1.77568359375
20-07-29,11:18:01,-5.061293333333333,50.1619,16.375,0,0,0,1.77568359375
20-07-29,11:18:02,-5.061301666666667,50.1619,16.375,0,0,0,1.77568359375
20-07-29,11:18:03,-5.061308333333334,50.16190166666666,16.375,0,0,0,1.77568359375
20-07-29,11:18:04,-5.0613166666666665,50.16190333333334,16.375,0,0,0,1.77568359375
20-07-29,11:18:05,-5.061321666666666,50.16190666666667,16.375,0,0,0,1.77568359375
20-07-29,11:18:06,-5.061328333333333,50.16191,16.375,0,0,0,1.77568359375
20-07-29,11:18:07,-5.061331666666667,50.16191166666667,16.375,0,0,0,1.77568359375
20-07-29,11:18:08,-5.061336666666667,50.16191333333333,16.375,0,0,0,1.77568359375
20-07-29,11:18:09,-5.06134,50.161915,16.375,0,0,0,1.77568359375
20-07-29,11:18:10,-5.061341666666666,50.161915,16.375,0,0,0,1.74345703125
20-07-29,11:18:11,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.740234375
20-07-29,11:18:12,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.7466796875
20-07-29,11:18:13,-5.061346666666667,50.16191333333333,16.375,0,0,0,1.740234375
20-07-29,11:18:14,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.7466796875
20-07-29,11:18:15,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.7466796875
20-07-29,11:18:16,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.73056640625
20-07-29,11:18:17,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.7466796875
20-07-29,11:18:18,-5.061344999999999,50.16191333333333,16.4375,0,0,0,1.74345703125
20-07-29,11:18:19,-5.061344999999999,50.16191333333333,16.4375,0,0,0,1.7337890624999999
20-07-29,11:18:20,-5.061344999999999,50.16191333333333,16.375,0,0,0,1.7337890624999999
20-07-29,11:18:21,-5.061344999999999,50.16191333333333,16.4375,0,0,0,1.7337890624999999
20-07-29,11:18:22,-5.061344999999999,50.16191,16.4375,0,0,0,1.7337890624999999
20-07-29,11:18:23,-5.061344999999999,50.16191166666667,16.4375,0,0,0,1.7337890624999999
20-07-29,11:18:25,-5.061351666666667,50.16191166666667,16.375,0,0,0,1.7337890624999999
20-07-29,11:18:26,-5.061358333333334,50.16191166666667,16.375,0,0,0,1.7337890624999999
20-07-29,11:18:27,-5.061363333333333,50.16191166666667,16.3125,0,0,0,1.7337890624999999
20-07-29,11:18:28,-5.06137,50.16191166666667,16.375,0,0,0,1.7337890624999999
20-07-29,11:18:30,-5.061383333333334,50.16191166666667,16.375,0,0,0,1.7337890624999999
20-07-29,11:18:31,-5.061391666666666,50.16191166666667,16.375,0,0,0,1.76279296875
20-07-29,11:18:32,-5.0614,50.16191166666667,16.375,0,0,0,1.76279296875
20-07-29,11:18:33,-5.0614083333333335,50.16191166666667,16.4375,0,0,0,1.7595703125
20-07-29,11:18:34,-5.061416666666666,50.16191166666667,16.4375,0,0,0,1.7499023437499999
20-07-29,11:18:35,-5.061423333333333,50.16191166666667,16.4375,0,0,0,1.7499023437499999
20-07-29,11:18:37,-5.06144,50.161915,16.4375,0,0,0,1.75634765625
20-07-29,11:18:38,-5.061446666666667,50.161915,16.375,0,0,0,1.7499023437499999
20-07-29,11:18:39,-5.061451666666667,50.161915,16.4375,0,0,0,1.74345703125
20-07-29,11:18:40,-5.0614550000000005,50.16191,16.375,0,0,0,1.74345703125
20-07-29,11:18:41,-5.06146,50.16190666666667,16.375,0,0,0,1.74345703125
20-07-29,11:18:42,-5.061463333333333,50.16190666666667,16.375,1,1,1,1.74345703125
20-07-29,11:18:43,-5.06147,50.161905,16.375,0,0,0,1.74345703125
20-07-29,11:18:44,-5.061476666666667,50.161905,16.375,0,0,0,1.74345703125
20-07-29,11:18:45,-5.061483333333333,50.161908333333336,16.375,0,0,0,1.74345703125
20-07-29,11:18:46,-5.06149,50.161908333333336,16.375,0,0,0,1.74345703125
20-07-29,11:18:47,-5.061498333333334,50.161908333333336,16.375,0,0,0,1.74345703125
20-07-29,11:18:48,-5.061506666666666,50.161908333333336,16.375,0,0,0,1.74345703125
20-07-29,11:18:49,-5.061515,50.161908333333336,16.375,0,0,0,1.74345703125
20-07-29,11:18:50,-5.061523333333334,50.161908333333336,16.3125,0,0,0,1.843359375
20-07-29,11:18:51,-5.061531666666666,50.16191,16.3125,0,0,0,1.8336914062499998
20-07-29,11:18:52,-5.06154,50.16191166666667,16.3125,0,0,0,1.8626953124999999
20-07-29,11:18:53,-5.0615483333333335,50.16191333333333,16.3125,0,0,0,1.843359375
20-07-29,11:18:54,-5.061556666666666,50.161915,16.25,0,0,0,1.843359375
20-07-29,11:18:55,-5.061565,50.16191666666667,16.25,0,0,0,1.843359375
20-07-29,11:18:56,-5.0615733333333335,50.16191666666667,16.25,0,0,0,1.8304687499999999
20-07-29,11:18:57,-5.06158,50.16191666666667,16.25,0,0,0,1.7982421874999999
20-07-29,11:18:58,-5.061585,50.16191833333333,16.1875,0,0,0,1.7531249999999998
20-07-29,11:18:59,-5.06159,50.16191833333333,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:00,-5.061595,50.16191833333333,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:01,-5.061598333333333,50.16191833333333,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:02,-5.061601666666666,50.16191833333333,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:03,-5.061605,50.16191666666667,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:04,-5.061606666666667,50.16191666666667,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:05,-5.061606666666667,50.16191666666667,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:06,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7660156249999999
20-07-29,11:19:07,-5.061606666666667,50.16191666666667,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:08,-5.061606666666667,50.16191666666667,16.1875,0,0,0,1.7660156249999999
20-07-29,11:19:09,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7660156249999999
20-07-29,11:19:10,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7370117187499998
20-07-29,11:19:12,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:13,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7466796875
20-07-29,11:19:14,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.714453125
20-07-29,11:19:15,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.72734375
20-07-29,11:19:16,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.72734375
20-07-29,11:19:17,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.740234375
20-07-29,11:19:18,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7208984374999998
20-07-29,11:19:19,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:20,-5.061606666666667,50.16191666666667,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:21,-5.061605,50.16191833333333,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:24,-5.061601666666666,50.16192333333333,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:25,-5.0616,50.16192333333333,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:27,-5.061598333333333,50.161925,16.125,0,0,0,1.7337890624999999
20-07-29,11:19:28,-5.0615966666666665,50.161925,16.1875,0,0,0,1.7337890624999999
20-07-29,11:19:29,-5.061595,50.161925,16.1875,0,0,0,1.7337890624999999
20-07-29,11:19:30,-5.061593333333334,50.161925,16.1875,0,0,0,1.73056640625
20-07-29,11:19:31,-5.061591666666667,50.161925,16.1875,0,0,0,1.7370117187499998
20-07-29,11:19:32,-5.06159,50.161925,16.1875,0,0,0,1.7337890624999999
20-07-29,11:19:33,-5.061588333333333,50.16192666666666,16.1875,0,0,0,1.72734375
20-07-29,11:19:34,-5.061586666666667,50.16192666666666,16.1875,0,0,0,1.7047851562499998
20-07-29,11:19:35,-5.061585,50.16192666666666,16.1875,0,0,0,1.72412109375
20-07-29,11:19:36,-5.061583333333333,50.16192833333334,16.1875,0,0,0,1.73056640625
20-07-29,11:19:37,-5.061583333333333,50.16192833333334,16.1875,0,0,0,1.7337890624999999
20-07-29,11:19:38,-5.061581666666667,50.16192833333334,16.1875,0,0,0,1.76279296875
20-07-29,11:19:39,-5.06158,50.16193,16.25,0,0,0,1.72412109375
20-07-29,11:19:40,-5.06158,50.16193,16.25,0,0,0,1.72412109375
20-07-29,11:19:41,-5.061578333333333,50.16193,16.25,0,0,0,1.72412109375
20-07-29,11:19:42,-5.061576666666666,50.16193166666667,16.25,0,0,0,1.72412109375
20-07-29,11:19:43,-5.061575,50.16193166666667,16.25,0,0,0,1.72412109375
20-07-29,11:19:44,-5.0615733333333335,50.16193333333333,16.25,0,0,0,1.72412109375
20-07-29,11:19:45,-5.061571666666667,50.161935,16.25,0,0,0,1.72412109375
20-07-29,11:19:46,-5.061571666666667,50.161935,16.25,0,0,0,1.72412109375
20-07-29,11:19:47,-5.06157,50.16193666666667,16.25,0,0,0,1.72412109375
20-07-29,11:19:48,-5.061568333333334,50.16193833333333,16.25,0,0,0,1.72412109375
20-07-29,11:19:49,-5.061566666666667,50.16194,16.25,0,0,0,1.72412109375
20-07-29,11:19:50,-5.061563333333333,50.16194,16.1875,0,0,0,1.72734375
20-07-29,11:19:51,-5.061561666666667,50.161941666666664,16.25,0,0,0,1.7370117187499998
20-07-29,11:19:52,-5.061561666666667,50.16194333333333,16.25,0,0,0,1.72412109375
20-07-29,11:19:53,-5.06156,50.161945,16.1875,0,0,0,1.73056640625
20-07-29,11:19:54,-5.061558333333333,50.16194666666666,16.1875,0,0,0,1.7208984374999998
20-07-29,11:19:55,-5.061556666666666,50.16194833333334,16.1875,0,0,0,1.72734375
20-07-29,11:19:56,-5.061558333333333,50.16194666666666,16.1875,0,0,0,1.740234375
20-07-29,11:19:58,-5.061558333333333,50.16194666666666,16.1875,0,0,0,1.740234375
20-07-29,11:19:59,-5.061556666666666,50.16194833333334,16.1875,0,0,0,1.72734375
20-07-29,11:20:00,-5.061556666666666,50.16194833333334,16.1875,0,0,0,1.72734375
20-07-29,11:20:01,-5.061556666666666,50.16194833333334,16.1875,0,0,0,1.72734375
20-07-29,11:20:02,-5.061558333333333,50.16195,16.1875,0,0,0,1.72734375
20-07-29,11:20:03,-5.061561666666667,50.16195166666667,16.1875,0,0,0,1.72734375
20-07-29,11:20:04,-5.061563333333333,50.16195166666667,16.25,0,0,0,1.72734375
20-07-29,11:20:05,-5.061566666666667,50.16195166666667,16.25,0,1,1,1.72734375
20-07-29,11:20:06,-5.06157,50.16195333333334,16.25,0,0,0,1.72734375
20-07-29,11:20:09,-5.061578333333333,50.16195333333334,16.3125,0,0,0,1.72734375
20-07-29,11:20:10,-5.061583333333333,50.16195333333334,16.3125,0,0,0,1.740234375
20-07-29,11:20:11,-5.061586666666667,50.16195333333334,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:12,-5.06159,50.16195333333334,16.3125,0,0,0,1.72412109375
20-07-29,11:20:13,-5.061593333333334,50.161955,16.375,0,0,0,1.7370117187499998
20-07-29,11:20:14,-5.061595,50.161955,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:15,-5.061598333333333,50.161955,16.3125,0,0,0,1.740234375
20-07-29,11:20:16,-5.061601666666666,50.16195333333334,16.3125,0,0,0,1.72734375
20-07-29,11:20:17,-5.061606666666667,50.16195166666667,16.375,0,0,0,1.7337890624999999
20-07-29,11:20:18,-5.061611666666667,50.16195166666667,16.3125,0,0,0,1.72412109375
20-07-29,11:20:19,-5.061613333333334,50.16195,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:21,-5.0616183333333336,50.16194833333334,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:22,-5.0616183333333336,50.16194666666666,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:23,-5.0616183333333336,50.161945,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:24,-5.061615,50.16194333333333,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:25,-5.061613333333334,50.161941666666664,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:26,-5.06161,50.161941666666664,16.3125,0,0,0,1.7337890624999999
20-07-29,11:20:27,-5.061608333333333,50.161945,16.25,0,0,0,1.7337890624999999
20-07-29,11:20:28,-5.06161,50.16194833333334,16.25,0,0,0,1.7337890624999999
20-07-29,11:20:29,-5.061611666666667,50.16194833333334,16.25,0,0,0,1.7337890624999999
20-07-29,11:20:30,-5.061616666666667,50.16195,16.25,0,0,0,1.7370117187499998
20-07-29,11:20:31,-5.0616216666666665,50.16195166666667,16.1875,0,0,0,1.71123046875
20-07-29,11:20:32,-5.061628333333333,50.16195166666667,16.1875,0,0,0,1.740234375
20-07-29,11:20:33,-5.061633333333333,50.16195166666667,16.1875,0,0,0,1.7370117187499998
20-07-29,11:20:34,-5.061640000000001,50.16195,16.1875,0,0,0,1.74345703125
20-07-29,11:20:35,-5.0616449999999995,50.16194666666666,16.1875,0,0,0,1.7531249999999998
20-07-29,11:20:36,-5.061648333333333,50.161941666666664,16.1875,0,0,0,1.7370117187499998
20-07-29,11:20:37,-5.061653333333333,50.16193833333333,16.1875,0,0,0,1.7466796875
20-07-29,11:20:38,-5.061658333333333,50.16193333333333,16.1875,0,0,0,1.7531249999999998
20-07-29,11:20:39,-5.06166,50.16192833333334,16.125,0,0,0,1.75634765625
20-07-29,11:20:40,-5.061663333333334,50.16192333333333,16.125,0,0,0,1.75634765625
20-07-29,11:20:41,-5.0616666666666665,50.16191833333333,16.125,0,0,0,1.75634765625
20-07-29,11:20:42,-5.061668333333333,50.161915,16.125,0,0,0,1.75634765625
20-07-29,11:20:44,-5.0616666666666665,50.16190666666667,16.125,0,0,0,1.75634765625
20-07-29,11:20:45,-5.0616650000000005,50.16190166666666,16.125,0,0,0,1.75634765625
20-07-29,11:20:46,-5.061668333333333,50.16189833333333,16.125,0,0,0,1.75634765625
20-07-29,11:20:47,-5.061671666666666,50.161895,16.125,0,0,0,1.75634765625
20-07-29,11:20:48,-5.061673333333333,50.16189,16.125,0,0,0,1.75634765625
20-07-29,11:20:49,-5.061676666666667,50.161885,16.125,0,0,0,1.75634765625
20-07-29,11:20:50,-5.061681666666667,50.16188166666666,16.125,0,0,0,1.75634765625
20-07-29,11:20:53,-5.061694999999999,50.16186833333333,16.0625,0,0,0,1.75634765625
20-07-29,11:20:54,-5.061698333333333,50.16186166666667,16.0625,0,0,0,1.75634765625
20-07-29,11:20:55,-5.061703333333333,50.16185666666666,16.0625,0,0,0,1.7692382812499998
20-07-29,11:20:56,-5.061706666666667,50.161851666666664,16.0625,0,0,0,1.7595703125
20-07-29,11:20:57,-5.061708333333334,50.16184666666667,16.0625,0,0,0,1.7531249999999998
20-07-29,11:20:58,-5.061711666666667,50.161840000000005,16.0625,0,0,0,1.76279296875
20-07-29,11:20:59,-5.061715,50.161834999999996,16.0625,0,0,0,1.77890625
20-07-29,11:21:00,-5.061715,50.16182833333333,16.0625,0,0,0,1.77890625
20-07-29,11:21:01,-5.061718333333333,50.16182333333333,16.0625,0,0,0,1.77890625
20-07-29,11:21:02,-5.061721666666666,50.161818333333336,16.0625,0,0,0,1.77890625
20-07-29,11:21:03,-5.061725,50.16181333333334,16.0625,0,0,0,1.77890625
20-07-29,11:21:04,-5.061728333333333,50.16180833333333,16.0625,0,0,0,1.77890625
20-07-29,11:21:05,-5.061733333333334,50.16180333333333,16.0,0,0,0,1.77890625
20-07-29,11:21:06,-5.0617366666666666,50.16179833333333,16.0625,0,0,0,1.77890625
20-07-29,11:21:07,-5.061743333333333,50.161795,16.0625,0,0,0,1.77890625
20-07-29,11:21:08,-5.061748333333333,50.16179166666666,16.0625,0,0,0,1.77890625
20-07-29,11:21:09,-5.061755000000001,50.16178833333333,16.0625,0,0,0,1.77890625
20-07-29,11:21:10,-5.06176,50.16178666666666,16.0625,0,0,0,1.7821289062499999
20-07-29,11:21:11,-5.061766666666666,50.161784999999995,16.0625,0,0,0,1.80791015625
20-07-29,11:21:12,-5.06177,50.16178,16.0,0,0,0,1.78857421875
20-07-29,11:21:13,-5.061775,50.16177666666667,16.0,0,0,0,1.72412109375
20-07-29,11:21:14,-5.061780000000001,50.161773333333336,16.0,0,0,0,1.77568359375
20-07-29,11:21:15,-5.0617849999999995,50.161770000000004,16.0,0,0,0,1.77568359375
20-07-29,11:21:16,-5.06179,50.16176666666666,16.0,0,0,0,1.7660156249999999
20-07-29,11:21:17,-5.061796666666667,50.161765,16.0,0,0,0,1.8014648437499998
20-07-29,11:21:18,-5.061801666666667,50.16176,16.0,0,0,0,1.80791015625
20-07-29,11:21:19,-5.061806666666667,50.16175666666667,16.0,0,0,0,1.7080078125
20-07-29,11:21:20,-5.0618099999999995,50.16175,16.0,0,0,0,1.7080078125
20-07-29,11:21:21,-5.061815,50.16174666666666,16.0,0,0,0,1.7080078125
20-07-29,11:21:22,-5.061821666666667,50.16174333333333,16.0,0,0,0,1.7080078125
20-07-29,11:21:23,-5.061825,50.16173666666667,16.0,0,0,0,1.7080078125
20-07-29,11:21:24,-5.0618300000000005,50.16173166666667,16.0,0,0,0,1.7080078125
20-07-29,11:21:25,-5.061836666666666,50.16173,16.0,0,0,0,1.7080078125
20-07-29,11:21:26,-5.061841666666667,50.16172833333334,16.0,0,0,0,1.7080078125
20-07-29,11:21:27,-5.061848333333334,50.16172666666667,16.0,0,0,0,1.7080078125
20-07-29,11:21:28,-5.061855,50.16172666666667,16.0,0,0,0,1.7080078125
20-07-29,11:21:30,-5.061865,50.16172333333334,16.0,0,0,0,1.7080078125
20-07-29,11:21:31,-5.061871666666667,50.16172166666666,16.0,0,0,0,1.77568359375
20-07-29,11:21:32,-5.061876666666667,50.16172166666666,16.0,0,0,0,1.8143554687499999
20-07-29,11:21:33,-5.061881666666666,50.16172,16.0,0,0,0,1.82080078125
20-07-29,11:21:34,-5.061885,50.16171833333333,16.0,0,0,0,1.7853515624999998
20-07-29,11:21:35,-5.06189,50.16171833333333,16.0,0,0,0,1.7692382812499998
20-07-29,11:21:36,-5.061895,50.16171666666666,16.0,0,0,0,1.77890625
20-07-29,11:21:39,-5.06191,50.16171333333333,16.0,0,0,0,1.8111328125
20-07-29,11:21:40,-5.061916666666667,50.16171,16.0,0,0,0,1.8111328125
20-07-29,11:21:41,-5.0619233333333336,50.16170833333334,16.0,0,0,0,1.8111328125
20-07-29,11:21:42,-5.06193,50.161705,16.0,0,0,0,1.8111328125
20-07-29,11:21:43,-5.061936666666667,50.16170333333334,16.0,0,0,0,1.8111328125
20-07-29,11:21:44,-5.061945,50.16170333333334,16.0,0,0,0,1.8111328125
20-07-29,11:21:45,-5.061951666666666,50.16170166666666,16.0,0,0,0,1.8111328125
20-07-29,11:21:46,-5.061956666666667,50.16169833333333,16.0,0,0,0,1.8111328125
20-07-29,11:21:47,-5.061965,50.16169833333333,16.0,0,0,0,1.8111328125
20-07-29,11:21:48,-5.0619716666666665,50.16169666666666,16.0,0,0,0,1.8111328125
20-07-29,11:21:49,-5.061978333333333,50.16169333333333,16.0,0,0,0,1.8111328125
20-07-29,11:21:50,-5.061985,50.16169166666667,16.0,0,0,0,1.7660156249999999
20-07-29,11:21:51,-5.061991666666667,50.16168833333333,15.9375,0,0,0,1.84013671875
20-07-29,11:21:52,-5.061998333333333,50.161685,16.0,0,0,0,1.8046875
20-07-29,11:21:53,-5.062005,50.16168333333334,15.9375,0,0,0,1.77890625
20-07-29,11:21:54,-5.062011666666667,50.16168333333334,16.0,0,0,0,1.79501953125
20-07-29,11:21:55,-5.0620183333333335,50.16167833333333,15.9375,0,0,0,1.8240234375
20-07-29,11:21:56,-5.062023333333333,50.16167666666666,16.0,0,0,0,1.79501953125
20-07-29,11:21:57,-5.062028333333333,50.161675,15.9375,0,0,0,1.7724609375
20-07-29,11:21:58,-5.062033333333333,50.161675,15.9375,0,0,0,1.77568359375
20-07-29,11:21:59,-5.062038333333334,50.161675,15.9375,0,0,0,1.77568359375
20-07-29,11:22:00,-5.0620433333333335,50.16167333333333,15.9375,0,0,0,1.77568359375
20-07-29,11:22:01,-5.062048333333333,50.16167166666666,15.9375,0,0,0,1.77568359375
20-07-29,11:22:02,-5.062051666666667,50.161665,15.9375,0,0,0,1.77568359375
20-07-29,11:22:04,-5.062061666666667,50.16166166666667,15.9375,0,0,0,1.77568359375
20-07-29,11:22:05,-5.0620666666666665,50.16166,15.9375,0,0,0,1.77568359375
20-07-29,11:22:06,-5.062073333333333,50.16165833333334,15.9375,0,0,0,1.77568359375
20-07-29,11:22:07,-5.06208,50.16165666666666,15.9375,0,0,0,1.77568359375
20-07-29,11:22:08,-5.062085,50.161654999999996,15.9375,0,0,0,1.77568359375
20-07-29,11:22:09,-5.062091666666666,50.161653333333334,15.9375,0,0,0,1.77568359375
20-07-29,11:22:10,-5.0621,50.161653333333334,15.9375,0,0,0,1.79501953125
20-07-29,11:22:11,-5.062106666666667,50.16165166666666,15.9375,0,0,0,1.791796875
20-07-29,11:22:12,-5.0621133333333335,50.16165,15.9375,0,0,0,1.79501953125
20-07-29,11:22:13,-5.062121666666667,50.16164833333333,15.9375,0,0,0,1.8143554687499999
20-07-29,11:22:14,-5.062130000000001,50.16165,15.875,0,0,0,1.7853515624999998
20-07-29,11:22:15,-5.0621366666666665,50.16164666666667,15.875,0,0,0,1.7821289062499999
20-07-29,11:22:17,-5.06215,50.16164333333333,15.9375,0,0,0,1.7660156249999999
20-07-29,11:22:18,-5.062156666666667,50.161640000000006,15.9375,0,0,0,1.740234375
20-07-29,11:22:19,-5.062161666666666,50.16163666666666,15.875,0,0,0,1.73056640625
20-07-29,11:22:20,-5.062166666666666,50.161635,15.9375,0,0,0,1.73056640625
20-07-29,11:22:21,-5.062171666666667,50.16163333333333,15.9375,0,0,0,1.73056640625
20-07-29,11:22:22,-5.062176666666667,50.16163333333333,15.9375,0,0,0,1.73056640625
