Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-08-04,16:21:10,-5.096938333333333,50.168145,17.9375,0,0,0,1.4759765624999999
20-08-04,16:21:11,-5.096936666666666,50.16814333333333,17.9375,0,0,0,1.49853515625
20-08-04,16:21:13,-5.096936666666666,50.16814333333333,17.9375,0,0,0,1.482421875
20-08-04,16:21:14,-5.096935,50.16814166666666,18.0,0,0,0,1.482421875
20-08-04,16:21:15,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.482421875
20-08-04,16:21:17,-5.096931666666666,50.16814166666666,18.0,0,0,0,1.482421875
20-08-04,16:21:21,-5.096933333333333,50.16814166666666,18.125,0,0,0,1.482421875
20-08-04,16:21:22,-5.096933333333333,50.16814166666666,18.125,0,0,0,1.4920898437499999
20-08-04,16:21:23,-5.096933333333333,50.16814166666666,18.125,0,0,0,1.482421875
20-08-04,16:21:24,-5.096933333333333,50.16814166666666,18.125,0,0,0,1.4888671875
20-08-04,16:21:25,-5.096933333333333,50.16814166666666,18.0625,0,0,0,1.4953124999999998
20-08-04,16:21:26,-5.096933333333333,50.16814166666666,18.0625,0,0,0,1.4920898437499999
20-08-04,16:21:27,-5.096933333333333,50.16814166666666,18.0625,0,0,0,1.5017578125
20-08-04,16:21:28,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.4920898437499999
20-08-04,16:21:29,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.5017578125
20-08-04,16:21:30,-5.096933333333333,50.16814166666666,17.9375,0,0,0,1.49853515625
20-08-04,16:21:31,-5.096933333333333,50.16814166666666,17.9375,0,0,0,1.49853515625
20-08-04,16:21:32,-5.096933333333333,50.16814166666666,17.9375,0,0,0,1.49853515625
20-08-04,16:21:33,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.49853515625
20-08-04,16:21:35,-5.096933333333333,50.16814166666666,18.0,1,1,1,1.49853515625
20-08-04,16:21:36,-5.096933333333333,50.16814166666666,18.0,1,1,1,1.49853515625
20-08-04,16:21:37,-5.096933333333333,50.16814166666666,18.0,1,1,1,1.49853515625
20-08-04,16:21:38,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.49853515625
20-08-04,16:21:39,-5.096933333333333,50.16814166666666,18.0625,0,0,0,1.49853515625
20-08-04,16:21:40,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.49853515625
20-08-04,16:21:41,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.49853515625
20-08-04,16:21:42,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.4953124999999998
20-08-04,16:21:43,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.482421875
20-08-04,16:21:44,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.4953124999999998
20-08-04,16:21:45,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.49853515625
20-08-04,16:21:46,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.4953124999999998
20-08-04,16:21:47,-5.096933333333333,50.16814166666666,18.0,0,0,0,1.4953124999999998
20-08-04,16:21:48,-5.096933333333333,50.16814166666666,17.9375,0,0,0,1.5017578125
20-08-04,16:21:50,-5.096933333333333,50.16814166666666,17.9375,0,0,0,1.4920898437499999
20-08-04,16:21:51,-5.096933333333333,50.16814166666666,17.875,0,0,0,1.4953124999999998
20-08-04,16:21:52,-5.096933333333333,50.16814333333333,17.875,0,0,0,1.49853515625
20-08-04,16:21:53,-5.096931666666666,50.168145,17.875,0,0,0,1.49853515625
20-08-04,16:21:54,-5.09693,50.16814833333334,17.875,0,0,0,1.49853515625
20-08-04,16:21:55,-5.09693,50.16815166666667,17.9375,0,0,0,1.49853515625
20-08-04,16:21:56,-5.09693,50.168155,17.9375,0,0,0,1.49853515625
20-08-04,16:21:57,-5.09693,50.16815666666667,18.0,0,0,0,1.49853515625
20-08-04,16:21:58,-5.09693,50.16816,18.0,0,0,0,1.49853515625
20-08-04,16:21:59,-5.096931666666666,50.16816333333333,18.0,0,0,0,1.49853515625
20-08-04,16:22:00,-5.096936666666666,50.16816666666666,18.0,0,0,0,1.49853515625
20-08-04,16:22:03,-5.096953333333333,50.16816833333333,17.9375,0,0,0,1.4953124999999998
20-08-04,16:22:05,-5.096955,50.16816666666666,17.9375,0,0,0,1.4888671875
20-08-04,16:22:06,-5.096958333333333,50.16816333333333,17.9375,0,0,0,1.50498046875
20-08-04,16:22:07,-5.096958333333333,50.16816,17.9375,0,0,0,1.49853515625
20-08-04,16:22:08,-5.09696,50.16815666666667,17.9375,0,0,0,1.5082031249999999
20-08-04,16:22:09,-5.09696,50.168153333333336,17.9375,0,0,0,1.50498046875
20-08-04,16:22:10,-5.09696,50.16814833333334,17.9375,0,0,0,1.5114257812499998
20-08-04,16:22:11,-5.09696,50.16814333333333,17.9375,0,0,0,1.50498046875
20-08-04,16:22:12,-5.096956666666666,50.16813833333333,17.9375,0,0,0,1.50498046875
20-08-04,16:22:13,-5.096955,50.16813166666667,17.9375,0,0,0,1.50498046875
20-08-04,16:22:14,-5.09695,50.16812666666666,17.9375,0,0,0,1.50498046875
20-08-04,16:22:17,-5.096926666666667,50.16811333333333,18.0625,0,0,0,1.50498046875
20-08-04,16:22:18,-5.096918333333333,50.168108333333336,18.125,1,1,1,1.50498046875
20-08-04,16:22:19,-5.0969066666666665,50.168105,18.125,0,0,0,1.50498046875
20-08-04,16:22:20,-5.096896666666667,50.16810166666666,18.125,0,1,1,1.50498046875
20-08-04,16:22:21,-5.096884999999999,50.16809833333333,18.1875,1,1,1,1.50498046875
20-08-04,16:22:22,-5.096873333333333,50.16809666666666,18.125,1,1,1,1.5533203125
20-08-04,16:22:23,-5.096861666666666,50.16809333333333,18.125,1,1,1,1.53720703125
20-08-04,16:22:24,-5.09685,50.16809166666667,18.125,1,1,1,1.56298828125
20-08-04,16:22:25,-5.096838333333333,50.16808833333333,18.125,1,1,1,1.51787109375
20-08-04,16:22:26,-5.096828333333334,50.168085,18.0625,1,1,1,1.53720703125
20-08-04,16:22:27,-5.096816666666666,50.16808333333334,18.0625,1,1,1,1.5436523437499998
20-08-04,16:22:28,-5.096806666666667,50.16808166666666,18.0625,1,1,1,1.533984375
20-08-04,16:22:29,-5.096794999999999,50.168079999999996,18.0625,1,1,1,1.546875
20-08-04,16:22:30,-5.096783333333334,50.16807666666666,18.0,1,1,1,1.5404296874999999
20-08-04,16:22:31,-5.096771666666666,50.16807333333333,18.0,1,1,1,1.56298828125
20-08-04,16:22:32,-5.096761666666667,50.16807166666667,18.0,1,1,1,1.56298828125
20-08-04,16:22:33,-5.09675,50.16806833333333,18.0,0,0,0,1.56298828125
20-08-04,16:22:34,-5.0967400000000005,50.168065000000006,18.0,0,0,0,1.56298828125
20-08-04,16:22:35,-5.096728333333333,50.16806166666667,18.0,0,0,0,1.56298828125
20-08-04,16:22:36,-5.096716666666667,50.16806,18.0,0,0,0,1.56298828125
20-08-04,16:22:38,-5.0966949999999995,50.16805333333333,18.0,0,0,0,1.56298828125
20-08-04,16:22:39,-5.096683333333333,50.16805,18.0,0,0,0,1.56298828125
20-08-04,16:22:40,-5.096673333333333,50.16804666666667,18.0625,0,0,0,1.56298828125
20-08-04,16:22:41,-5.096661666666667,50.16804333333333,18.0625,0,0,0,1.56298828125
20-08-04,16:22:42,-5.09665,50.168040000000005,18.0625,0,0,0,1.56298828125
20-08-04,16:22:43,-5.096638333333333,50.16803666666666,18.0625,0,0,0,1.5597656249999998
20-08-04,16:22:44,-5.096626666666666,50.168033333333334,18.0625,0,0,0,1.5404296874999999
20-08-04,16:22:45,-5.096615,50.16803,18.0625,0,0,0,1.5565429687499999
20-08-04,16:22:46,-5.096603333333333,50.16802666666667,18.0625,0,0,0,1.52109375
20-08-04,16:22:47,-5.096591666666667,50.16802333333333,18.0625,0,0,0,1.5533203125
20-08-04,16:22:50,-5.096558333333333,50.16801166666666,18.125,0,0,0,1.56298828125
20-08-04,16:22:51,-5.096546666666667,50.16800666666666,18.125,0,0,0,1.53076171875
20-08-04,16:22:52,-5.096523333333334,50.16799833333334,18.125,0,0,0,1.53076171875
20-08-04,16:22:53,-5.096511666666666,50.16799333333334,18.125,0,0,0,1.53076171875
20-08-04,16:22:55,-5.0965,50.167988333333334,18.1875,0,0,0,1.53076171875
20-08-04,16:22:56,-5.09649,50.16798333333333,18.1875,0,0,0,1.53076171875
20-08-04,16:22:57,-5.096478333333334,50.16798,18.1875,0,0,0,1.53076171875
20-08-04,16:22:58,-5.096468333333333,50.167975,18.1875,0,0,0,1.53076171875
20-08-04,16:22:59,-5.096456666666667,50.16797166666666,18.25,0,0,0,1.53076171875
20-08-04,16:23:00,-5.096443333333333,50.16796833333333,18.25,0,0,0,1.53076171875
20-08-04,16:23:01,-5.096431666666667,50.167965,18.25,0,0,0,1.53076171875
20-08-04,16:23:02,-5.096418333333333,50.16796166666666,18.25,0,0,0,1.58232421875
20-08-04,16:23:03,-5.096406666666667,50.16795833333333,18.25,0,0,0,1.53076171875
20-08-04,16:23:04,-5.096393333333333,50.167955,18.25,0,0,0,1.5597656249999998
20-08-04,16:23:05,-5.096381666666667,50.16795166666667,18.25,0,0,0,1.5533203125
20-08-04,16:23:06,-5.096369999999999,50.16794833333334,18.1875,0,0,0,1.5436523437499998
20-08-04,16:23:07,-5.096358333333334,50.167945,18.125,0,0,0,1.55009765625
20-08-04,16:23:08,-5.096346666666666,50.16794166666666,18.125,0,0,0,1.5533203125
20-08-04,16:23:09,-5.096335,50.16793666666667,18.0625,0,0,0,1.55009765625
20-08-04,16:23:11,-5.096313333333334,50.16792666666666,18.0625,0,0,0,1.5662109375
20-08-04,16:23:13,-5.096291666666667,50.167915,18.125,0,0,0,1.5662109375
20-08-04,16:23:15,-5.096268333333334,50.167905,18.125,0,0,0,1.5662109375
20-08-04,16:23:16,-5.096256666666667,50.16790166666666,18.1875,0,0,0,1.5662109375
20-08-04,16:23:17,-5.096246666666667,50.16789666666666,18.1875,0,0,0,1.5662109375
20-08-04,16:23:18,-5.096235,50.16789166666667,18.1875,0,0,0,1.5662109375
20-08-04,16:23:19,-5.0962233333333335,50.16788666666667,18.1875,0,0,0,1.5662109375
20-08-04,16:23:21,-5.0962,50.16788,18.25,0,0,0,1.5662109375
20-08-04,16:23:22,-5.096188333333333,50.16787666666666,18.25,0,0,0,1.56943359375
20-08-04,16:23:24,-5.09617,50.16787166666667,18.1875,0,0,0,1.5565429687499999
20-08-04,16:23:25,-5.096161666666666,50.16786833333333,18.25,0,0,0,1.53720703125
20-08-04,16:23:26,-5.0961533333333335,50.16786666666667,18.25,0,0,0,1.53076171875
20-08-04,16:23:27,-5.096146666666667,50.167865,18.25,0,0,0,1.5114257812499998
20-08-04,16:23:28,-5.09614,50.16786333333334,18.25,0,0,0,1.53720703125
20-08-04,16:23:29,-5.096133333333333,50.16786333333334,18.25,0,0,0,1.53076171875
20-08-04,16:23:30,-5.096128333333334,50.16786166666667,18.25,0,0,0,1.5146484375
20-08-04,16:23:31,-5.096123333333333,50.16786,18.25,0,0,0,1.4920898437499999
20-08-04,16:23:35,-5.0961050000000006,50.16785666666666,18.0625,0,0,0,1.4920898437499999
20-08-04,16:23:36,-5.096098333333333,50.16785666666666,18.0625,0,0,0,1.4920898437499999
20-08-04,16:23:37,-5.096093333333333,50.167854999999996,18.0,0,0,0,1.4920898437499999
20-08-04,16:23:38,-5.096088333333333,50.167851666666664,18.0,0,0,0,1.4920898437499999
20-08-04,16:23:39,-5.096081666666667,50.16785,17.9375,0,0,0,1.4920898437499999
20-08-04,16:23:40,-5.096073333333333,50.16784666666667,17.9375,0,0,0,1.4920898437499999
20-08-04,16:23:41,-5.096068333333333,50.16784333333333,17.875,0,0,2,1.4920898437499999
20-08-04,16:23:42,-5.09606,50.167840000000005,17.875,0,0,2,1.52109375
20-08-04,16:23:43,-5.096051666666667,50.16783666666666,17.9375,0,0,2,1.546875
20-08-04,16:23:44,-5.096044999999999,50.16783333333333,17.9375,0,0,2,1.51787109375
20-08-04,16:23:45,-5.09604,50.16783166666666,18.0,0,0,2,1.5275390624999998
20-08-04,16:23:46,-5.096033333333334,50.16782833333333,18.0,0,0,2,1.51787109375
20-08-04,16:23:47,-5.096028333333333,50.16782666666667,17.9375,0,0,2,1.5017578125
20-08-04,16:23:48,-5.096021666666667,50.167825,17.9375,0,0,2,1.5243164062499999
20-08-04,16:23:49,-5.096016666666666,50.16782333333333,17.9375,0,0,2,1.51787109375
20-08-04,16:23:50,-5.096011666666667,50.16782166666667,17.875,0,0,2,1.49853515625
20-08-04,16:23:51,-5.096008333333334,50.16782,17.875,0,0,2,1.49853515625
20-08-04,16:23:55,-5.095986666666667,50.16781166666666,17.8125,0,0,0,1.49853515625
20-08-04,16:23:56,-5.09598,50.167809999999996,17.875,0,0,0,1.49853515625
20-08-04,16:23:57,-5.095973333333333,50.16780833333333,17.875,0,0,0,1.49853515625
20-08-04,16:23:58,-5.0959666666666665,50.167805,17.875,0,0,0,1.49853515625
20-08-04,16:23:59,-5.095961666666667,50.16780333333333,17.9375,0,0,0,1.49853515625
20-08-04,16:24:00,-5.095956666666667,50.16779833333333,17.9375,0,0,0,1.49853515625
20-08-04,16:24:01,-5.095951666666667,50.167795,18.0,0,0,0,1.49853515625
20-08-04,16:24:02,-5.095946666666666,50.16779166666666,18.0,0,0,0,1.51787109375
20-08-04,16:24:03,-5.095940000000001,50.167790000000004,18.0,0,0,0,1.5275390624999998
20-08-04,16:24:04,-5.095935,50.16778666666666,18.0,0,0,0,1.52109375
20-08-04,16:24:06,-5.0959216666666665,50.16778333333333,18.0625,0,0,0,1.5146484375
20-08-04,16:24:07,-5.095916666666667,50.16778166666667,18.0625,0,0,0,1.52109375
20-08-04,16:24:08,-5.09591,50.16778166666667,18.0625,0,0,0,1.50498046875
20-08-04,16:24:09,-5.095903333333333,50.16778166666667,18.125,0,0,0,1.5146484375
20-08-04,16:24:10,-5.095895,50.16778333333333,18.125,0,0,0,1.5146484375
20-08-04,16:24:11,-5.095886666666667,50.16778333333333,18.125,0,0,0,1.5275390624999998
20-08-04,16:24:15,-5.095853333333333,50.16777833333333,18.125,1,1,1,1.5275390624999998
20-08-04,16:24:16,-5.095845,50.167775,18.125,1,1,1,1.5275390624999998
20-08-04,16:24:17,-5.095836666666667,50.16777166666667,18.125,1,1,1,1.5275390624999998
20-08-04,16:24:18,-5.09583,50.16776833333334,18.125,1,1,1,1.5275390624999998
20-08-04,16:24:19,-5.095821666666667,50.16776333333333,18.125,0,0,0,1.5275390624999998
20-08-04,16:24:20,-5.095813333333333,50.167759999999994,18.125,0,0,0,1.5275390624999998
20-08-04,16:24:21,-5.095806666666666,50.16775833333333,18.125,0,0,0,1.5275390624999998
20-08-04,16:24:22,-5.095798333333334,50.167755,18.125,0,0,0,1.53720703125
20-08-04,16:24:23,-5.09579,50.16775166666667,18.125,0,0,0,1.56298828125
20-08-04,16:24:24,-5.095781666666666,50.16774833333334,18.125,0,0,0,1.51787109375
20-08-04,16:24:25,-5.095775,50.167745000000004,18.125,0,0,0,1.52109375
20-08-04,16:24:26,-5.095768333333333,50.16774166666666,18.125,0,0,0,1.5275390624999998
20-08-04,16:24:27,-5.09576,50.16774,18.125,0,0,0,1.5436523437499998
20-08-04,16:24:28,-5.095751666666667,50.16773666666667,18.125,0,0,0,1.53076171875
20-08-04,16:24:29,-5.095745,50.16773333333333,18.0625,0,0,0,1.5243164062499999
20-08-04,16:24:30,-5.095736666666666,50.16773,18.0625,0,0,0,1.5565429687499999
20-08-04,16:24:31,-5.095728333333334,50.16772666666667,18.0625,0,0,0,1.53076171875
20-08-04,16:24:32,-5.095721666666667,50.16772333333334,18.0625,0,0,0,1.53076171875
20-08-04,16:24:33,-5.095711666666666,50.16772166666666,18.0625,0,0,0,1.53076171875
20-08-04,16:24:35,-5.095695,50.167716666666664,18.0,0,0,0,1.53076171875
20-08-04,16:24:36,-5.0956866666666665,50.167715,18.0,0,0,0,1.53076171875
20-08-04,16:24:37,-5.095676666666667,50.16771333333333,18.0,0,0,0,1.53076171875
20-08-04,16:24:38,-5.095668333333333,50.16771166666667,18.0625,0,0,0,1.53076171875
20-08-04,16:24:39,-5.09566,50.16771,18.0625,0,0,0,1.53076171875
20-08-04,16:24:40,-5.095651666666667,50.16770833333333,18.0625,0,0,0,1.53076171875
20-08-04,16:24:41,-5.095643333333333,50.16770833333333,18.0625,0,0,0,1.53076171875
20-08-04,16:24:42,-5.095635,50.16770833333333,18.0,0,0,0,1.51787109375
20-08-04,16:24:43,-5.095628333333333,50.16770666666667,18.0625,0,0,0,1.533984375
20-08-04,16:24:44,-5.095621666666666,50.16770666666667,18.0625,0,0,0,1.52109375
20-08-04,16:24:45,-5.0956133333333336,50.16770666666667,18.0625,0,0,0,1.5082031249999999
20-08-04,16:24:46,-5.095606666666667,50.16770666666667,18.0,0,0,0,1.4953124999999998
20-08-04,16:24:47,-5.095598333333333,50.167705,18.0,0,0,0,1.5082031249999999
20-08-04,16:24:48,-5.0955900000000005,50.16770333333334,18.0,0,0,0,1.533984375
20-08-04,16:24:49,-5.095581666666667,50.16770333333334,18.0,0,0,0,1.5114257812499998
20-08-04,16:24:50,-5.095571666666666,50.16770166666666,18.0,0,0,0,1.55009765625
20-08-04,16:24:52,-5.095553333333333,50.1677,18.0,0,0,0,1.5114257812499998
20-08-04,16:24:53,-5.0955433333333335,50.1677,18.0,0,0,0,1.5114257812499998
20-08-04,16:24:54,-5.095535,50.16769833333333,18.0,1,1,1,1.5114257812499998
20-08-04,16:24:55,-5.095525,50.16769833333333,18.0625,0,0,0,1.5114257812499998
20-08-04,16:24:56,-5.095518333333334,50.1677,18.0,0,0,0,1.5114257812499998
20-08-04,16:24:57,-5.09551,50.1677,18.0,0,0,0,1.5114257812499998
20-08-04,16:25:03,-5.095471666666667,50.16770166666666,18.0625,0,0,0,1.5114257812499998
20-08-04,16:25:04,-5.095466666666667,50.16770166666666,18.0625,0,0,0,1.5275390624999998
20-08-04,16:25:05,-5.095461666666667,50.16770333333334,18.0,0,0,0,1.5146484375
20-08-04,16:25:06,-5.095456666666666,50.16770333333334,18.0625,0,0,0,1.5082031249999999
20-08-04,16:25:07,-5.0954516666666665,50.16770666666667,18.0625,0,0,0,1.5146484375
20-08-04,16:25:08,-5.095446666666667,50.16770833333333,18.0625,0,0,0,1.5243164062499999
20-08-04,16:25:09,-5.09544,50.16771166666667,18.0625,0,0,0,1.5243164062499999
20-08-04,16:25:10,-5.095433333333333,50.16771333333333,18.0625,0,0,0,1.5436523437499998
20-08-04,16:25:11,-5.0954266666666665,50.16771333333333,18.0625,0,0,0,1.53720703125
20-08-04,16:25:12,-5.09542,50.16771333333333,18.0625,0,0,0,1.53720703125
20-08-04,16:25:13,-5.095415,50.16771333333333,18.0625,0,0,0,1.53720703125
20-08-04,16:25:15,-5.0954033333333335,50.16771333333333,18.0,0,0,0,1.53720703125
20-08-04,16:25:16,-5.095398333333334,50.16771333333333,17.9375,0,0,0,1.53720703125
20-08-04,16:25:17,-5.095395,50.16771333333333,17.9375,0,0,0,1.53720703125
20-08-04,16:25:18,-5.09539,50.16771333333333,17.875,0,0,0,1.53720703125
20-08-04,16:25:19,-5.095385,50.16771333333333,17.875,0,0,0,1.53720703125
20-08-04,16:25:20,-5.0953816666666665,50.16771333333333,17.875,0,0,0,1.53720703125
20-08-04,16:25:21,-5.095376666666667,50.16771333333333,17.8125,0,0,0,1.53720703125
20-08-04,16:25:22,-5.095373333333334,50.16771333333333,17.8125,0,0,0,1.4953124999999998
20-08-04,16:25:23,-5.09537,50.16771333333333,17.8125,0,0,0,1.4920898437499999
20-08-04,16:25:24,-5.095365,50.16771333333333,17.75,0,0,0,1.5017578125
20-08-04,16:25:25,-5.095361666666666,50.167715,17.75,0,0,0,1.4630859374999998
20-08-04,16:25:26,-5.095358333333333,50.167715,17.75,0,0,0,1.48564453125
20-08-04,16:25:27,-5.0953550000000005,50.167715,17.75,0,0,0,1.4791992187499998
20-08-04,16:25:28,-5.095351666666667,50.167715,17.6875,0,0,0,1.4920898437499999
20-08-04,16:25:29,-5.095348333333333,50.167715,17.6875,0,0,0,1.47275390625
20-08-04,16:25:30,-5.095345,50.167716666666664,17.6875,0,0,0,1.4953124999999998
20-08-04,16:25:31,-5.095341666666667,50.167716666666664,17.6875,0,0,0,1.482421875
20-08-04,16:25:32,-5.095338333333333,50.167716666666664,17.6875,0,0,0,1.482421875
20-08-04,16:25:33,-5.0953349999999995,50.167716666666664,17.6875,0,0,0,1.482421875
20-08-04,16:25:34,-5.0953333333333335,50.16771833333333,17.6875,0,0,0,1.482421875
20-08-04,16:25:35,-5.095330000000001,50.16771833333333,17.6875,0,0,0,1.482421875
20-08-04,16:25:36,-5.095328333333334,50.16772,17.6875,0,0,0,1.482421875
20-08-04,16:25:38,-5.095323333333333,50.16772166666666,17.6875,0,0,0,1.482421875
20-08-04,16:25:39,-5.095321666666667,50.16772166666666,17.6875,0,0,0,1.482421875
20-08-04,16:25:40,-5.095318333333333,50.16772333333334,17.6875,0,0,0,1.482421875
20-08-04,16:25:41,-5.095316666666666,50.16772333333334,17.75,0,0,0,1.482421875
20-08-04,16:25:42,-5.095315,50.167725,17.75,0,0,0,1.482421875
20-08-04,16:25:43,-5.0953116666666665,50.16772666666667,17.75,0,0,0,1.4888671875
20-08-04,16:25:44,-5.09531,50.16772666666667,17.75,0,0,0,1.49853515625
20-08-04,16:25:45,-5.0953083333333336,50.167728333333336,17.6875,0,0,0,1.4791992187499998
20-08-04,16:25:46,-5.095305000000001,50.16773,17.6875,0,0,0,1.4920898437499999
20-08-04,16:25:47,-5.095303333333334,50.16773166666667,17.6875,0,0,0,1.4953124999999998
20-08-04,16:25:48,-5.0953,50.16773166666667,17.6875,0,0,0,1.4953124999999998
20-08-04,16:25:49,-5.095298333333333,50.16773333333333,17.6875,0,0,0,1.49853515625
20-08-04,16:25:50,-5.095295,50.16773333333333,17.6875,0,0,0,1.4598632812499999
20-08-04,16:25:51,-5.095293333333333,50.16773333333333,17.6875,0,0,0,1.4888671875
20-08-04,16:25:52,-5.095291666666666,50.167735,17.6875,0,0,0,1.4888671875
20-08-04,16:25:53,-5.095288333333333,50.167735,17.6875,0,0,0,1.4888671875
20-08-04,16:25:54,-5.0952866666666665,50.167735,17.6875,0,0,0,1.4888671875
20-08-04,16:25:55,-5.095283333333334,50.16773666666667,17.6875,0,0,0,1.4888671875
20-08-04,16:25:56,-5.095280000000001,50.16773666666667,17.6875,0,0,0,1.4888671875
20-08-04,16:25:57,-5.095276666666667,50.16773833333333,17.6875,0,0,0,1.4888671875
20-08-04,16:25:58,-5.095273333333333,50.16773833333333,17.6875,0,0,0,1.4888671875
20-08-04,16:25:59,-5.095268333333333,50.16774,17.6875,0,0,0,1.4888671875
20-08-04,16:26:00,-5.095265,50.16774166666666,17.6875,0,0,0,1.4888671875
20-08-04,16:26:01,-5.095261666666667,50.16774166666666,17.6875,0,0,0,1.4888671875
20-08-04,16:26:02,-5.095258333333334,50.16774333333333,17.6875,0,0,0,1.4791992187499998
20-08-04,16:26:03,-5.095255,50.167745000000004,17.6875,0,0,0,1.4920898437499999
20-08-04,16:26:04,-5.095253333333333,50.167745000000004,17.6875,0,0,0,1.48564453125
20-08-04,16:26:05,-5.09525,50.16774666666666,17.6875,0,0,0,1.4953124999999998
20-08-04,16:26:06,-5.095246666666666,50.16774666666666,17.6875,0,0,0,1.4920898437499999
