2011:11:18,08:14:36,16.1875,1,0,0,16973,28,0,2,2,0,2,2,0,0,0,0,0,0,38656,330,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:37,16.1875,1,0,0,16973,28,2,4,4,2,4,4,0,0,0,0,0,0,38664,350,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:38,16.1875,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:39,16.1875,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:40,16.25,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:41,16.25,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38664,364,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:42,16.25,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:43,16.3125,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:44,16.3125,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,465.488464355,465.267822266,467.125152588,468.787384033,468.633972168,469.679656982,470.6769104,
2011:11:18,08:14:45,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,465.0,462.805603027,462.097137451,461.340362549,467.340393066,468.029388428,469.319763184,470.402587891,
2011:11:18,08:14:46,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,464.0,465.431243896,466.121917725,466.558837891,466.687255859,467.66192627,469.060028076,470.187835693,
2011:11:18,08:14:47,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,471.0,470.256713867,469.982696533,468.51953125,466.47052002,467.451293945,468.874664307,470.020721436,
2011:11:18,08:14:48,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,467.0,467.209411621,467.312255859,468.233215332,466.869934082,467.518951416,468.832855225,469.949066162,
2011:11:18,08:14:49,N/A,N/A,N/A,N/A,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,473.0,471.052490234,470.45010376,471.249053955,468.169281006,468.011688232,469.014587402,470.029174805,
2011:11:18,08:14:50,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,466.741821289,467.648956299,470.307128906,468.712860107,468.262084961,469.089294434,470.042236328,
2011:11:18,08:14:51,16.1875,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,472.0,471.692443848,472.189880371,471.506286621,469.229736328,468.530670166,469.182281494,470.070922852,
2011:11:18,08:14:52,16.25,0,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,469.0,468.909362793,468.665161133,469.550506592,469.661590576,468.797271729,469.285705566,470.10723877,
2011:11:18,08:14:53,16.1875,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:14:54,16.1875,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:14:55,16.25,1,0,0,16973,28,5,7,7,5,7,7,0,0,0,0,0,0,38664,368,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:14:56,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:14:57,16.25,1,0,0,16973,28,2,4,4,2,4,4,0,0,0,0,0,0,38664,350,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:14:58,16.25,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,466.0,464.521484375,464.677581787,N/A,N/A,N/A,N/A,N/A,
2011:11:18,08:14:59,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:15:00,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:15:01,16.25,1,0,0,16973,28,6,8,10,6,8,10,0,0,0,0,0,0,38664,378,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:15:02,16.25,1,0,0,16973,28,6,8,10,6,8,10,0,0,0,0,0,0,38664,378,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:15:03,16.25,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,466.0,464.521484375,464.677581787,465.696716309,469.075897217,468.638916016,469.181121826,470.006835938,
2011:11:18,08:15:04,16.25,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,467.0,466.153991699,465.518859863,466.411468506,468.924987793,468.591094971,469.149017334,469.975830078,
2011:11:18,08:15:05,16.25,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,467.0,467.244812012,467.226013184,467.436645508,468.613769531,468.489990234,469.06741333,469.89151001,
2011:11:18,08:15:06,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,465.0,466.31060791,466.793212891,466.790039062,468.144958496,468.298675537,468.938995361,469.774230957,
2011:11:18,08:15:07,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,469.0,469.323486328,469.237548828,469.108978271,467.761230469,468.102661133,468.802947998,469.652160645,
2011:11:18,08:15:08,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,468.0,467.084075928,466.897918701,465.875976562,467.089050293,467.769165039,468.594329834,469.479797363,
2011:11:18,08:15:09,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,465.0,466.150817871,466.541290283,467.539733887,466.992248535,467.634155273,468.478240967,469.367553711,
2011:11:18,08:15:10,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,457.0,459.044677734,459.996185303,461.659667969,466.279022217,467.268066406,468.240600586,469.169891357,
2011:11:18,08:15:11,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,459.0,460.160705566,460.514343262,462.001251221,465.511138916,466.832733154,467.965423584,468.950012207,
2011:11:18,08:15:12,16.3125,0,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,462.0,462.429199219,462.360656738,463.057403564,465.069641113,466.502502441,467.734558105,468.759613037,
2011:11:18,08:15:13,16.25,1,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:14,16.25,1,0,0,16973,28,6,9,10,6,9,10,0,0,0,0,0,0,38656,372,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:15,16.25,1,0,0,16973,28,3,5,5,3,5,5,0,0,0,0,0,0,38656,348,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:17,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:18,16.25,1,0,0,16973,28,3,5,5,3,5,5,0,0,0,0,0,0,38664,356,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:19,16.25,1,0,0,16973,28,3,6,6,3,6,6,0,0,0,0,0,0,38664,360,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:20,16.3125,1,0,0,16973,28,3,5,5,3,5,5,0,0,0,0,0,0,38664,356,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:21,16.3125,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:22,16.3125,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38664,372,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:23,16.3125,1,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:24,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,463.0,464.473480225,464.721862793,464.488677979,464.970092773,466.394592285,467.651763916,468.688751221,
2011:11:18,08:15:25,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,467.0,465.563903809,465.633422852,463.780609131,464.543731689,466.101226807,467.45324707,468.528259277,
2011:11:18,08:15:26,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,466.0,465.748718262,465.769348145,465.299377441,464.563812256,465.940795898,467.297729492,468.383514404,
2011:11:18,08:15:27,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,468.0,467.276977539,467.034851074,466.963500977,465.147155762,466.017791748,467.250366211,468.312103271,
2011:11:18,08:15:28,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,463.0,459.54586792,460.14944458,464.558258057,465.353027344,466.01651001,467.18258667,468.217651367,
2011:11:18,08:15:29,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,465.0,464.840820312,465.123504639,465.9140625,465.212219238,465.874176025,467.045135498,468.086151123,
2011:11:18,08:15:30,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,467.0,467.117492676,466.724182129,466.114776611,465.48550415,465.920379639,467.00692749,468.02154541,
2011:11:18,08:15:31,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,467.0,467.665100098,467.534667969,467.463439941,465.91293335,466.055480957,467.018005371,467.991607666,
2011:11:18,08:15:32,16.3125,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,469.0,466.64755249,466.47869873,467.123291016,466.284332275,466.199157715,467.041809082,467.969970703,
2011:11:18,08:15:33,16.25,0,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2011:11:18,08:15:35,16.25,1,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:36,16.25,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38656,354,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:37,16.25,1,0,0,16973,28,4,5,5,4,5,5,0,0,0,0,0,0,38664,358,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:38,16.25,1,0,0,16973,28,5,10,10,5,10,10,0,0,0,0,0,0,38664,380,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:39,16.25,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38664,372,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:40,16.25,1,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38664,376,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:41,16.1875,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38664,372,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:42,16.25,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38664,372,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:43,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,462.0,465.531799316,466.120178223,466.524353027,466.519226074,466.311004639,467.055145264,467.943572998,
2011:11:18,08:15:44,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,467.0,466.937988281,467.180480957,467.099090576,466.566040039,466.336242676,467.05166626,467.938354492,
2011:11:18,08:15:45,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,464.0,466.421295166,467.033813477,468.134155273,466.943786621,466.521240234,467.11340332,467.937713623,
2011:11:18,08:15:46,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,469.0,469.06048584,468.906066895,468.110778809,467.133880615,466.646209717,467.148071289,467.926757812,
2011:11:18,08:15:47,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,469.0,469.181549072,468.970458984,468.219024658,467.357574463,466.793701172,467.196990967,467.928466797,
2011:11:18,08:15:48,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,458.0,456.80090332,457.539428711,463.765716553,467.215606689,466.800567627,467.182739258,467.889312744,
2011:11:18,08:15:49,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,461.0,463.782165527,463.864257812,463.295837402,466.17880249,466.388641357,466.950592041,467.706237793,
2011:11:18,08:15:50,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,458.0,461.731903076,462.159179688,462.999053955,465.526062012,466.081298828,466.763153076,467.551208496,
2011:11:18,08:15:51,16.1875,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,470.0,470.212982178,470.172973633,469.67755127,466.13381958,466.272399902,466.82333374,467.561218262,
2011:11:18,08:15:52,16.125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,468.0,467.051879883,467.117889404,467.553344727,466.572937012,466.44909668,466.885742188,467.576416016,
2011:11:18,08:15:53,16.1875,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:15:54,16.125,1,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:15:56,N/A,N/A,N/A,N/A,16973,28,5,5,5,5,5,5,0,0,0,0,0,0,38656,352,N/A,N/A,N/A,N/A,N/A,N/A,466.911376953,467.578216553,
2011:11:18,08:15:57,16.1875,1,0,0,16973,28,7,10,10,7,10,10,0,0,0,0,0,0,38664,384,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:15:58,16.1875,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38664,382,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:15:59,16.1875,1,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38664,380,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:16:00,16.1875,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38664,382,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:16:01,16.1875,1,0,0,16973,28,7,11,11,7,11,11,0,0,0,0,0,0,38664,388,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:16:02,16.1875,1,0,0,16973,28,7,10,10,7,10,10,0,0,0,0,0,0,38664,384,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:16:03,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,469.0,468.049316406,467.775512695,467.567810059,466.742218018,466.527740479,466.911376953,467.578216553,
2011:11:18,08:16:05,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,474.0,474.512756348,475.425170898,476.956420898,468.260955811,467.179656982,467.228607178,467.773773193,
2011:11:18,08:16:06,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,475.0,475.786895752,476.464263916,477.529083252,470.93447876,468.463989258,467.887969971,468.19821167,
2011:11:18,08:16:07,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,471.0,471.416625977,471.766815186,474.850494385,472.2605896,469.306030273,468.353271484,468.500518799,
2011:11:18,08:16:08,16.3125,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,478.0,478.091918945,478.196380615,476.718658447,472.578338623,469.739593506,468.626434326,468.67767334,
2011:11:18,08:16:09,16.3125,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,473.0,472.591308594,472.752563477,476.498443604,474.045196533,470.684387207,469.174804688,469.045715332,
2011:11:18,08:16:10,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,466.0,468.489624023,469.36026001,470.143188477,472.704589844,470.449798584,469.135345459,469.024536133,
2011:11:18,08:16:11,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,481.0,481.129577637,481.2421875,479.957061768,473.916992188,471.200836182,469.591339111,469.335601807,
2011:11:18,08:16:12,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,471.0,471.496765137,471.621917725,473.26361084,474.535827637,471.769439697,469.974334717,469.603179932,
2011:11:18,08:16:13,16.25,0,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,467.0,467.734558105,468.215637207,469.736999512,473.828826904,471.763793945,470.070892334,469.681762695,
2011:11:18,08:16:14,16.25,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:15,16.25,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38656,374,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:16,16.25,1,0,0,16973,28,3,11,11,3,11,11,0,0,0,0,0,0,38656,372,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:17,16.1875,1,0,0,16973,28,3,11,11,3,11,11,0,0,0,0,0,0,38656,372,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:18,16.1875,1,0,0,16973,28,4,9,9,4,9,9,0,0,0,0,0,0,38664,374,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:19,16.1875,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,N/A,N/A,
2011:11:18,08:16:20,16.1875,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38664,382,N/A,N/A,N/A,N/A,N/A,N/A,470.046875,469.667938232,
2011:11:18,08:16:21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2011:11:18,08:16:22,16.1875,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:23,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,467.0,467.052062988,467.155700684,468.470550537,473.497039795,471.675842285,470.046875,469.667938232,
2011:11:18,08:16:24,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,466.0,468.771484375,469.368011475,468.950256348,473.402709961,471.655944824,470.045227051,469.66784668,
2011:11:18,08:16:25,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,464.0,462.101135254,461.930389404,462.758453369,470.867919922,470.742706299,469.665405273,469.42666626,
2011:11:18,08:16:26,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,464.0,466.044281006,466.237915039,466.215240479,469.683532715,470.236846924,469.46472168,469.300201416,
2011:11:18,08:16:27,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,461.0,462.983337402,462.638000488,462.517974854,468.412750244,469.632904053,469.199066162,469.12713623,
2011:11:18,08:16:28,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,459.0,460.771057129,461.334259033,462.6065979,467.102142334,468.930450439,468.862304688,468.902954102,
2011:11:18,08:16:29,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,467.0,466.434753418,466.389099121,464.307067871,466.111846924,468.300323486,468.542388916,468.685974121,
2011:11:18,08:16:30,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,465.0,465.16784668,464.943450928,464.187530518,465.769012451,467.920471191,468.335083008,468.541534424,
2011:11:18,08:16:31,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,463.0,464.599578857,465.063018799,466.012145996,465.824127197,467.713134766,468.206939697,468.447052002,
2011:11:18,08:16:32,16.1875,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,474.0,472.398925781,471.410705566,467.305114746,465.8934021,467.536102295,468.089508057,468.357574463,
2011:11:18,08:16:33,16.1875,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,472.0,473.920776367,474.296600342,473.703125,467.319488525,467.996276855,468.299835205,468.490020752,
2011:11:18,08:16:34,16.1875,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,472.0,473.920776367,474.296600342,473.703125,467.319488525,467.996276855,468.299835205,468.490020752,
2011:11:18,08:16:35,16.25,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,472.0,473.920776367,474.296600342,473.703125,467.319488525,467.996276855,468.299835205,468.490020752,
2011:11:18,08:16:36,16.25,1,0,0,16973,28,3,5,5,3,5,5,0,0,0,0,0,0,38656,348,472.0,473.920776367,474.296600342,473.703125,467.319488525,467.996276855,468.299835205,468.490020752,
2011:11:18,08:16:37,16.25,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,472.0,473.920776367,474.296600342,473.703125,467.319488525,467.996276855,468.299835205,468.490020752,
