2020:07:29,13:33:28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:33:29,16.125,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38664,336,573.0,574.307861328,574.743103027,575.30657959,574.231750488,573.308776855,572.661499023,572.549804688,
2020:07:29,13:33:30,16.125,1,0,0,16973,28,0,0,4,0,0,4,0,0,0,0,0,0,38664,338,573.0,574.307861328,574.743103027,575.30657959,574.231750488,573.308776855,572.661499023,572.549804688,
2020:07:29,13:33:31,16.125,1,0,0,16973,28,0,0,4,0,0,4,0,0,0,0,0,0,38664,338,573.0,574.307861328,574.743103027,575.30657959,574.231750488,573.308776855,572.661499023,572.549804688,
2020:07:29,13:33:32,16.125,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38664,336,573.0,574.307861328,574.743103027,575.30657959,574.231750488,573.308776855,572.661499023,572.549804688,
2020:07:29,13:33:33,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,573.0,574.307861328,574.743103027,575.30657959,574.231750488,573.308776855,572.661499023,572.549804688,
2020:07:29,13:33:34,16.0625,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,575.246337891,575.28894043,575.547546387,574.34588623,573.386047363,572.711242676,572.58581543,
2020:07:29,13:33:35,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,575.813110352,575.749755859,575.678955078,574.658569336,573.623779297,572.872558594,572.698181152,
2020:07:29,13:33:36,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,577.0,576.438354492,576.173217773,575.884399414,574.930480957,573.84942627,573.032348633,572.811706543,
2020:07:29,13:33:37,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,577.0,576.644165039,576.513671875,575.538696289,574.604431152,573.812927246,573.060119629,572.838989258,
2020:07:29,13:33:38,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,576.0,575.408569336,575.400634766,575.684875488,574.948364258,574.046264648,573.224365234,572.959655762,
2020:07:29,13:33:39,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,576.090332031,576.15814209,576.106323242,575.214599609,574.25567627,573.377990723,573.072998047,
2020:07:29,13:33:40,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,577.0,575.599304199,575.325378418,575.545166016,575.323486328,574.404846191,573.514465332,573.183105469,
2020:07:29,13:33:41,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,573.527038574,572.989990234,573.963195801,575.18939209,574.462402344,573.598266602,573.249389648,
2020:07:29,13:33:42,16.125,0,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,569.0,570.932922363,571.562011719,572.485534668,574.498474121,574.237670898,573.533325195,573.211975098,
2020:07:29,13:33:43,16.1875,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:44,16.1875,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:45,16.1875,1,0,0,16973,28,0,0,3,0,0,3,0,0,0,0,0,0,38656,328,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:46,16.1875,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:47,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:48,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:49,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:50,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:51,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:52,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:53,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,574.071533203,574.205566406,573.400268555,574.269958496,574.152526855,573.506652832,573.201049805,
2020:07:29,13:33:54,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,569.0,570.438110352,571.101135254,572.604187012,574.149963379,574.113525391,573.514160156,573.212463379,
2020:07:29,13:33:55,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,574.0,574.460571289,574.300537109,572.99987793,573.820800781,573.97467041,573.4765625,573.203491211,
2020:07:29,13:33:56,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,576.137756348,576.140808105,576.159057617,574.335327148,574.178588867,573.611450195,573.302368164,
2020:07:29,13:33:57,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,576.197509766,576.41796875,576.698791504,574.931762695,574.451416016,573.784118652,573.432617188,
2020:07:29,13:33:58,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,583.0,577.639038086,576.170776367,573.815063477,574.994018555,574.54876709,573.881347656,573.514404297,
2020:07:29,13:34:00,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,576.97845459,576.953063965,576.75012207,575.279785156,574.713928223,574.005065918,573.608337402,
2020:07:29,13:34:01,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.270141602,577.132080078,576.892456055,575.623168945,574.920166016,574.151062012,573.724060059,
2020:07:29,13:34:02,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,576.727416992,576.808532715,576.865966797,575.893310547,575.109680176,574.291564941,573.837341309,
2020:07:29,13:34:03,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:04,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:34:06,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,576.110534668,576.420654297,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:34:07,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:08,16.0625,1,0,0,16973,28,0,0,5,0,0,5,0,0,0,0,0,0,38664,340,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:09,16.0625,1,0,0,16973,28,0,1,5,0,1,5,0,0,0,0,0,0,38664,342,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:10,16.0625,1,0,0,16973,28,1,1,3,1,1,3,0,0,0,0,0,0,38664,340,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:11,16.0625,1,0,0,16973,28,0,1,3,0,1,3,0,0,0,0,0,0,38664,338,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:12,16.0625,1,0,0,16973,28,0,1,2,0,1,2,0,0,0,0,0,0,38664,336,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:13,16.0625,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,575.0,576.110534668,576.420654297,576.66003418,576.094848633,575.279052734,574.425537109,573.943725586,
2020:07:29,13:34:14,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,579.0,578.031066895,577.590576172,576.850158691,576.120727539,575.296936035,574.438842773,573.954589844,
2020:07:29,13:34:15,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,578.0,574.469665527,575.016235352,576.894836426,576.379150391,575.494628906,574.589782715,574.077453613,
2020:07:29,13:34:16,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,577.0,575.508483887,575.431213379,575.703979492,575.934997559,575.389953613,574.587890625,574.097839355,
2020:07:29,13:34:17,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,576.722839355,576.915283203,577.0859375,576.096801758,575.51171875,574.69354248,574.186401367,
2020:07:29,13:34:18,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,577.0,576.401977539,576.43572998,575.376708984,575.862670898,575.483337402,574.738525391,574.237182617,
2020:07:29,13:34:19,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,577.0,577.022399902,576.874206543,576.759033203,576.115844727,575.631958008,574.855773926,574.338378906,
2020:07:29,13:34:20,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,576.156066895,576.105407715,576.049926758,576.139526367,575.691040039,574.93170166,574.408203125,
2020:07:29,13:34:21,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,574.970397949,575.068969727,574.283752441,575.559265137,575.484802246,574.870483398,574.382446289,
2020:07:29,13:34:22,16.0,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,575.0,577.066345215,577.333435059,577.209960938,575.704528809,575.549072266,574.938171387,574.441162109,
2020:07:29,13:34:23,16.0,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:24,16.0,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:25,16.0,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:26,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:27,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:28,16.0,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38664,334,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:29,16.0,1,0,0,16973,28,0,1,1,0,1,1,0,0,0,0,0,0,38664,334,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:30,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:31,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:32,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:33,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,577.518981934,577.662780762,577.41418457,575.944946289,575.658691406,575.015075684,574.503723145,
2020:07:29,13:34:34,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,579.0,577.785766602,577.722106934,578.005004883,576.235229492,575.794494629,575.101745605,574.572387695,
2020:07:29,13:34:35,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,579.0,578.452880859,578.299194336,578.061767578,576.752319336,576.065429688,575.277587891,574.712158203,
2020:07:29,13:34:36,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,577.893188477,578.17175293,578.224365234,577.174743652,576.337768555,575.468566895,574.865356445,
2020:07:29,13:34:37,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,573.0,574.176513672,575.239379883,577.355957031,577.168273926,576.423522949,575.563293457,574.954223633,
2020:07:29,13:34:38,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,579.0,578.41998291,578.16217041,578.020690918,577.377807617,576.591247559,575.694580078,575.063598633,
2020:07:29,13:34:39,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,578.109008789,578.153442383,577.984680176,577.558044434,576.753173828,575.824951172,575.176147461,
2020:07:29,13:34:40,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,577.496887207,577.982421875,578.327941895,577.732055664,576.912414551,575.957946777,575.290466309,
2020:07:29,13:34:41,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,580.0,579.561035156,579.29284668,578.421386719,577.875427246,577.061340332,576.084838867,575.399841309,
2020:07:29,13:34:42,16.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,572.0,575.119995117,575.931884766,577.926330566,577.994262695,577.199523926,576.207458496,575.511535645,
2020:07:29,13:34:43,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:44,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:45,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:47,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:48,16.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:49,16.0,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38664,336,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:50,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:51,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:52,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,577.167114258,577.013305664,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,576.966430664,577.904907227,577.181396484,576.209655762,575.519836426,
2020:07:29,13:34:54,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:34:55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:34:56,16.0625,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,579.0,578.777160645,578.555175781,578.125671387,577.820007324,577.267700195,576.354125977,575.66418457,
2020:07:29,13:34:57,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,579.0,578.408447266,578.179992676,578.121643066,577.860412598,577.342590332,576.456237793,575.765258789,
2020:07:29,13:34:58,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.799682617,577.732788086,577.590087891,577.746765137,577.352111816,576.506713867,575.827514648,
2020:07:29,13:34:59,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,576.54510498,576.77331543,577.409057617,577.648132324,577.347412109,576.549438477,575.880615234,
2020:07:29,13:35:00,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,576.336425781,576.522094727,576.274902344,576.998474121,577.092895508,576.463195801,575.844360352,
2020:07:29,13:35:01,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,579.0,578.870910645,578.820556641,578.524902344,577.262023926,577.194824219,576.550109863,575.92175293,
2020:07:29,13:35:02,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,579.0,578.730712891,578.434509277,577.981201172,577.444213867,577.278381348,576.626525879,575.997009277,
2020:07:29,13:35:03,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:04,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:05,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:06,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:07,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:08,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:09,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:10,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:11,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:12,16.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:13,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,578.496337891,578.498168945,578.18963623,577.559570312,577.341186523,576.688781738,576.05847168,
2020:07:29,13:35:14,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.165100098,577.346679688,577.709533691,577.597717285,577.367980957,576.722045898,576.093933105,
2020:07:29,13:35:15,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,577.046264648,577.156066895,577.269226074,577.63848877,577.410949707,576.775817871,576.155639648,
2020:07:29,13:35:16,16.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,577.10736084,576.921569824,575.321044922,577.121765137,577.215026855,576.709777832,576.131591797,
2020:07:29,13:35:17,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,578.0,577.544555664,577.340393066,577.201904297,577.145996094,577.215148926,576.733703613,576.168029785,
2020:07:29,13:35:18,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,576.208007812,576.437744141,576.560913086,576.913269043,577.106140137,576.705078125,576.166564941,
2020:07:29,13:35:19,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,580.0,579.252685547,578.981018066,578.264831543,577.245117188,577.228820801,576.786804199,576.241271973,
2020:07:29,13:35:20,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,579.0,578.683044434,578.366394043,577.840637207,577.480529785,577.331542969,576.864562988,576.314086914,
2020:07:29,13:35:21,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,571.3203125,571.714233398,574.772583008,577.348999023,577.295410156,576.877441406,576.343994141,
2020:07:29,13:35:22,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,576.175170898,576.42980957,576.802246094,577.039428711,577.160217285,576.833190918,576.335449219,
2020:07:29,13:35:23,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:24,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:25,16.125,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:26,16.0625,1,0,0,16973,28,1,1,1,1,1,1,0,0,0,0,0,0,38656,328,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:27,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:28,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:29,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:30,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:31,16.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:35:34,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,577.0,577.080078125,576.858520508,576.857910156,577.01159668,577.140991211,576.832458496,576.34362793,
2020:07:29,13:35:35,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,570.0,573.072998047,573.72869873,574.678710938,576.539733887,576.924926758,576.73815918,576.298461914,
2020:07:29,13:35:36,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,573.0,573.905273438,574.142089844,574.197998047,576.022827148,576.660461426,576.615905762,576.230224609,
2020:07:29,13:35:37,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,574.0,573.775024414,573.888305664,574.38482666,575.656921387,576.433105469,576.50201416,576.165771484,
2020:07:29,13:35:38,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,569.0,572.961853027,573.188964844,573.487792969,575.247924805,576.17364502,576.367248535,576.086486816,
2020:07:29,13:35:39,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,575.0,574.556030273,574.33404541,573.46875,574.566650391,575.774841309,576.150878906,575.952819824,
2020:07:29,13:35:40,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,576.291015625,576.029907227,575.519226074,574.58026123,575.646240234,576.067138672,575.899719238,
2020:07:29,13:35:41,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,13:35:42,16.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,576.0,574.667053223,574.69543457,574.547912598,574.686645508,575.489807129,575.942321777,575.824035645,
