2020:07:29,10:39:51,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,462.0,461.058746338,460.878417969,460.402648926,458.227386475,455.855285645,454.915313721,455.015930176,
2020:07:29,10:39:52,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,469.0,464.441497803,463.137329102,460.908599854,458.317352295,455.918029785,454.95211792,455.04019165,
2020:07:29,10:39:53,16.5,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,468.0,468.093139648,468.063079834,468.712615967,460.847900391,457.267791748,455.699584961,455.539855957,
2020:07:29,10:39:54,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,473.0,472.241455078,472.061340332,471.600189209,463.479370117,458.869567871,456.629394531,456.173675537,
2020:07:29,10:39:55,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,469.0,470.160400391,470.248352051,470.098632812,464.985290527,460.01083374,457.339294434,456.668701172,
2020:07:29,10:39:56,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,470.0,468.780181885,469.053009033,468.909759521,465.561920166,460.784667969,457.883666992,457.059570312,
2020:07:29,10:39:57,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,469.0,470.237335205,471.029846191,471.007293701,466.364929199,461.633850098,458.479736328,457.49029541,
2020:07:29,10:39:58,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,470.0,470.522796631,470.427062988,468.804229736,466.746459961,462.301696777,458.996582031,457.874694824,
2020:07:29,10:39:59,16.4375,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,466.0,466.425537109,466.611297607,466.82699585,467.034057617,462.903839111,459.489135742,458.24697876,
2020:07:29,10:40:00,16.5,0,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,469.0,467.651641846,468.051574707,468.520782471,467.140441895,463.384368896,459.923492432,458.585266113,
2020:07:29,10:40:01,16.5,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:02,16.5,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:03,16.5,1,0,0,16973,28,0,0,2,0,0,2,0,0,0,0,0,0,38656,326,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:04,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:05,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:06,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:07,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:08,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:09,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:10,16.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:11,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,468.0,468.955169678,469.362121582,470.280273438,467.624847412,463.839599609,460.274108887,458.851348877,
2020:07:29,10:40:12,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,472.0,469.746032715,469.45614624,468.719909668,467.866760254,464.235656738,460.617523193,459.119750977,
2020:07:29,10:40:13,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,472.0,472.760009766,472.993804932,473.814727783,469.160186768,465.174987793,461.297180176,459.631744385,
2020:07:29,10:40:14,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,475.0,475.009552002,474.990692139,474.533538818,470.349304199,466.114013672,461.99307251,460.160339355,
2020:07:29,10:40:15,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,473.0,473.140441895,473.232910156,474.257049561,471.50289917,467.066894531,462.709411621,460.708862305,
2020:07:29,10:40:16,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,475.0,475.510101318,475.408172607,475.071411133,472.366943359,467.910339355,463.381774902,461.233886719,
2020:07:29,10:40:17,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,457.0,467.6121521,469.625305176,473.334197998,472.797424316,468.575317383,463.973754883,461.710510254,
2020:07:29,10:40:18,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,472.0,473.791870117,474.099212646,474.043609619,473.218566895,469.207702637,464.551147461,462.18157959,
2020:07:29,10:40:19,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,477.0,477.159667969,477.205871582,476.66116333,474.074035645,470.004943848,465.216522217,462.716674805,
2020:07:29,10:40:20,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,478.0,477.598999023,477.357421875,476.262176514,474.619720459,470.678466797,465.827514648,463.220367432,
2020:07:29,10:40:21,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:22,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:23,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:24,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:25,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:26,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:27,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:28,16.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:29,16.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:30,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,479.0,478.309356689,478.177246094,477.512207031,474.813934326,470.847747803,465.968688965,463.335144043,
2020:07:29,10:40:31,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,480.0,479.037658691,478.770202637,477.81427002,474.894470215,470.917205811,466.026428223,463.382232666,
2020:07:29,10:40:32,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,476.558166504,476.74710083,477.703521729,475.804321289,471.739624023,466.71875,463.94821167,
2020:07:29,10:40:33,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,477.0,477.578186035,477.716156006,478.300384521,476.39364624,472.424133301,467.345214844,464.473236084,
2020:07:29,10:40:34,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,466.392028809,467.654785156,474.467163086,475.794189453,472.582794189,467.704193115,464.820770264,
2020:07:29,10:40:36,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,477.300231934,477.298553467,476.666748047,475.696655273,472.874084473,468.121826172,465.207733154,
2020:07:29,10:40:37,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,479.0,478.148925781,478.25869751,477.993255615,475.832550049,473.227600098,468.565826416,465.614746094,
2020:07:29,10:40:38,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,475.833435059,475.62399292,474.782897949,475.706268311,473.453796387,468.93862915,465.973876953,
2020:07:29,10:40:39,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,476.339111328,476.348937988,475.94708252,475.76348877,473.718139648,469.322784424,466.340881348,
2020:07:29,10:40:40,16.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,475.0,473.495300293,472.790496826,472.505157471,475.417999268,473.796386719,469.606933594,466.642211914,
2020:07:29,10:40:41,16.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:42,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:43,16.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:45,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,N/A,N/A,
2020:07:29,10:40:46,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:47,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:48,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:49,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:50,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:51,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,476.0,475.620849609,475.386535645,473.756774902,474.916687012,473.723083496,469.759643555,466.834411621,
2020:07:29,10:40:52,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,470.141082764,470.191009521,470.721466064,474.419677734,473.580963135,469.795471191,466.912963867,
2020:07:29,10:40:53,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,459.0,458.820556641,458.793182373,459.437408447,471.863311768,472.584350586,469.494628906,466.817871094,
2020:07:29,10:40:54,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,471.0,470.96105957,470.854797363,469.141571045,470.192565918,471.755828857,469.234283447,466.741149902,
2020:07:29,10:40:55,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,471.0,470.522155762,470.417480469,470.636535645,470.225158691,471.601623535,469.2940979,466.873046875,
2020:07:29,10:40:56,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,467.0,467.315246582,466.996398926,468.871124268,470.125183105,471.411804199,469.321472168,466.982177734,
2020:07:29,10:40:57,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,468.0,468.416473389,468.69519043,469.013763428,469.389007568,470.942657471,469.195159912,466.981140137,
2020:07:29,10:40:58,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.833221436,469.632629395,469.878448486,469.559844971,470.847351074,469.24621582,467.114685059,
2020:07:29,10:40:59,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.401580811,469.196014404,469.313110352,469.694793701,470.74508667,469.295715332,467.227325439,
2020:07:29,10:41:00,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,469.0,469.519195557,469.447509766,468.346496582,469.476837158,470.540679932,469.271728516,467.287658691,
2020:07:29,10:41:01,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:02,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:03,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:04,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:05,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:06,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:07,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:08,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:09,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:10,16.5,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:11,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,470.0,469.556610107,469.576202393,469.166931152,469.476501465,470.515686035,469.274536133,467.304840088,
2020:07:29,10:41:12,16.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,10:41:13,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,456.0,455.944335938,455.956207275,455.840393066,465.76184082,468.67791748,468.45211792,466.887115479,
2020:07:29,10:41:14,16.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,454.0,453.305480957,452.913024902,452.755462646,462.857543945,467.110656738,467.659698486,466.41229248,
2020:07:29,10:41:15,16.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,451.835266113,451.939239502,452.795196533,460.009368896,465.328552246,466.70489502,465.822540283,
2020:07:29,10:41:16,16.4375,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,454.0,453.811462402,453.887145996,453.193328857,458.114959717,463.935211182,465.913421631,465.322570801,
2020:07:29,10:41:17,16.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,455.0,454.48425293,454.174316406,453.457122803,456.929870605,462.799041748,465.221618652,464.878753662,
2020:07:29,10:41:18,16.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,450.0,452.267028809,452.861633301,449.855438232,455.100708008,461.386352539,464.364624023,464.315246582,
2020:07:29,10:41:19,16.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,455.0,454.809265137,454.651916504,454.056671143,454.813201904,460.587493896,463.790496826,463.931091309,
2020:07:29,10:41:20,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:21,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:22,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:24,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:25,16.4375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:26,16.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:27,16.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:28,16.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:29,16.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:30,16.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:31,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,451.0,450.86239624,451.35949707,453.128509521,454.488586426,459.935089111,463.311798096,463.605102539,
2020:07:29,10:41:32,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,464.0,463.86026001,463.403289795,460.128448486,454.987884521,459.956268311,463.265686035,463.570800781,
2020:07:29,10:41:33,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,461.0,462.469787598,462.661987305,462.994476318,457.124725342,460.265106201,463.210571289,463.519683838,
2020:07:29,10:41:34,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,465.0,464.134643555,464.032531738,464.214172363,458.933197021,460.713897705,463.280303955,463.555511475,
2020:07:29,10:41:35,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,462.0,460.976501465,460.930236816,462.030517578,459.983734131,460.983947754,463.27911377,463.543762207,
2020:07:29,10:41:36,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,466.481262207,466.468566895,466.724334717,461.433776855,461.497253418,463.416290283,463.625976562,
2020:07:29,10:41:37,16.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,466.722473145,466.938476562,467.281616211,462.905944824,462.126647949,463.635009766,463.764587402,
2020:07:29,10:41:38,16.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,464.793823242,464.407470703,464.866027832,463.604064941,462.515991211,463.754577637,463.840179443,
2020:07:29,10:41:39,16.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,466.0,466.244750977,466.140869141,465.89163208,464.014648438,462.804992676,463.834594727,463.889770508,
2020:07:29,10:41:40,16.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,460.0,461.926879883,462.099243164,461.704620361,463.662750244,462.787811279,463.771118164,463.845245361,
2020:07:29,10:41:41,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:42,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:43,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:44,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:45,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:46,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:47,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:48,16.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:49,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:50,16.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:51,16.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,473.0,467.312896729,465.656982422,462.424224854,463.444824219,462.735961914,463.722595215,463.811859131,
2020:07:29,10:41:52,16.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,457.0,456.089019775,455.753326416,455.92288208,461.792663574,462.091918945,463.344390869,463.555633545,
